x,y,z,p,wss_x,wss_y,wss_z,wss_mag
0.060792799,-0.043811344,0.14009499,0,6.7516786526e-05,7.816580803599999e-05,9.730101997e-05,0.00014190101654294304
-0.073568984,0.014209911,0.83828193,0,3.2769372074e-05,-2.9187141526e-05,-0.00044312160866,0.00044528921055647555
-0.073571933,0.014194631,0.84290205,0,-0.0002279663535,-7.299130094599999e-05,0.00035880076274,0.000431317024570886
-0.073559433,0.014259266,0.82442156,0,0.00015329779583399998,0.000109987597866,-0.00035976310112,0.00040623512258219994
0.025110072,0.070596342,0.51271944,0,-6.305783969599999e-05,0.000103889753048,7.184527515200001e-05,0.00014117760267537993
0.067967886,-0.034340525,0.037715689,0,-0.00032916961517999996,-0.00012460534795,0.00026425475308,0.0004401246446415624
-0.073562736,0.014242216,0.82904166,0,-4.6611281598e-05,-1.34640561544e-05,0.0001276132948,0.00013652488926949765
0.021310565,0.071834522,0.51041087,0,2.5977375028e-05,-1.35819925052e-05,3.978877128599999e-06,2.9582528576191103e-05
0.061861255,0.042297882,0.19081519,0,-1.4907294118e-05,-2.2302906593999997e-05,1.08345482254e-05,2.8931548449914744e-05
0.028834309,0.069158754,0.51040723,0,-4.2767924012000004e-05,-5.6126253134000006e-05,2.6651011894e-05,7.54289602880232e-05
0.021308063,0.071835264,0.50579081,0,1.22469545708e-05,0.000108841754618,-0.000167472651208,0.0002001089811758098
0.067967886,0.034340525,0.037715689,0,-0.000184336561618,-0.00027086051108,0.00046847417888,0.0005716759927519746
0.0039760512,-0.074823552,0.9815441,0,0.00042437860783999995,0.0008933079681799999,-0.0014897565018,0.001788147299151127
0.025105163,0.070598088,0.50348039,0,-2.4399754322e-05,0.000149653409376,6.7069845714e-05,0.00016580064883146375
0.0040165015,-0.07482138,0.97693138,0,-0.00022643960696,0.00028538531515999996,0.0003330785469,0.0004936202914327847
0.028831902,0.069159758,0.50578826,0,8.8422626456e-05,0.00037739947197999995,-0.00045969239232,0.0006013035987561066
0.065701398,-0.03848101,0.03636567,0,-0.000159453955072,-9.9381163736e-05,0.00031760071228,0.00036901543590260334
0.025103599,0.070598644,0.49886087,0,-6.6976143448e-05,0.000156749375602,-0.00014439266234,0.00022339519126520426
0.021304879,0.071836208,0.49655066,0,-2.5052875825999998e-05,0.00039561814452,-0.00039789826442,0.0005616621686468199
0.0288288,0.069161054,0.49655034,0,-6.4607962154e-05,4.6118192756e-05,0.000102452865278,0.00012960581036529297
0.021304199,0.07183641,0.49193058,0,-0.0002424747485,-7.6341024058e-05,0.0006481507162399999,0.0006962192948897547
0.065701398,0.03848101,0.03636567,0,-0.000120333807658,-0.00023273670174,0.00032896085076,0.00042054944885831113
0.040651275,0.062942858,0.25958911,0,-0.000151676169506,-1.59932113256e-05,0.000171659891356,0.00022962700517332858
0.025102265,0.070599119,0.48962183,0,0.000123549192962,-5.732948403e-05,-0.000102118224358,0.00017023279521507706
0.028828144,0.069161327,0.49193138,0,4.7463677136000004e-05,5.7826105438000004e-05,3.784825515e-05,8.384002346908453e-05
0.025102512,0.070599031,0.48500231,0,5.535530922e-05,0.00025887032812000005,-0.00039223336053999995,0.00047320721270950627
-0.011519295,0.074037982,0.9007605,0,2.8507420462e-05,2.6842580882e-05,0.000171184084204,0.0001756052045201569
0.063174013,0.042475054,0.034863711,0,-0.00026270764564,-0.000108347865382,0.00075997231766,0.0008113645855101513
0.028828632,0.069161124,0.48269345,0,9.174007703999999e-05,0.00034770551656,-0.00047373150367999997,0.0005947578545597152
0.063174013,-0.042475054,0.034863712,0,-7.8570350032e-05,-0.00025234358646,0.0002166936365,0.0003417699776622292
0.021304699,0.071836261,0.48269042,0,0.00012794692269,-0.00010297197996399999,0.00014660004468,0.0002201481700667195
0.028829772,0.069160648,0.47807449,0,-4.819524327e-05,0.000207263932,-3.1065632141999995e-05,0.00021504927919511186
0.032483618,0.067520775,0.48961164,0,-2.6133830991999998e-06,0.00043726230332,-0.00043333114511999996,0.0006156143541267904
-0.0081575825,-0.074483035,0.37395749,0,3.0924796900000003e-06,0.00020302413063999998,-0.0002247870441,0.0003029151304375141
0.032483858,0.067520659,0.48499323,0,-0.00025192683995999996,-0.000127377276864,0.0006271984675,0.0006878008585251025
0.025104837,0.070598204,0.47576327,0,-2.82962348e-05,-3.354809325e-05,0.000129046236768,0.00013630510881309675
0.03248643,0.067519422,0.50346682,0,-9.0686684314e-06,8.1219834712e-05,0.000170485288086,0.00018906119578467097
0.021305883,0.07183591,0.47807034,0,3.4032845156e-05,0.000106303147576,-8.9097414766e-05,0.00014281786671128282
0.032494365,0.067515605,0.51732206,0,0.000129546372688,-5.911875579e-07,-0.000175683746816,0.00021828282359053175
-0.011480533,0.074044002,0.89152089,0,-1.29401381014e-05,0.0002171860092,5.2234400498e-05,0.0002237535303893354
0.032486074,0.067519593,0.47575644,0,-3.7299148758e-05,-2.0087093036e-05,1.06863224782e-05,4.369113517427094e-05
0.032484891,0.067520162,0.49884842,0,8.515892262999999e-05,7.951817299599999e-05,-0.00023304422153999998,0.00026054709964478344
0.06035549,-0.046296087,0.033246516,0,-0.0004188514961,-7.283453605799999e-05,0.00041431990198,0.000593634927042462
0.032507164,0.067509445,0.53117746,0,-6.7052156806e-05,8.957365521399998e-06,0.000192952590392,0.00020446742593480092
0.025106914,0.070597466,0.47114375,0,0.000151765458572,0.00026949773498,-0.0004945488088,0.0005833012153771143
0.032491108,0.067517172,0.51270363,0,7.6410451718e-05,0.00033751004162,-0.00064278763512,0.0007300188553655619
0.061824,0.04232256,0.20542589,0,-0.00014407801722800002,-9.1167025026e-05,0.00026674289518,0.0003165780687752259
0.032524425,0.067501133,0.54503307,0,0.000126932412262,9.012560812e-05,-0.000199366101376,0.00025294526067810727
0.06035549,0.046296087,0.033246516,0,-0.00054699008206,-4.6323548982e-05,0.00058233465864,0.0008002859962011447
0.032502295,0.067511789,0.52655898,0,5.0487204588e-05,0.000164902495804,-0.00011668064294399999,0.00020822142874191412
0.032488112,0.067518613,0.47113801,0,-1.0215433637e-05,0.00025207237526,-0.00021439572338,0.0003310745590607102
0.028833887,0.069158929,0.46883654,0,-2.7755503458e-05,5.0557956208e-05,0.00023529391042,0.00024225956986024738
0.032545674,0.067490894,0.55888903,0,1.4130963091e-05,-7.8512577232e-05,0.00034908971674,0.0003580887309524043
0.032518088,0.067504186,0.54041452,0,4.5908308988e-05,0.00020341997462,-0.00030598858008,0.0003702921414881954
0.021310105,0.071834658,0.46883019,0,8.3749801912e-05,8.149091752800001e-05,0.00020507311922,0.000236029199859837
0.032570261,0.067479036,0.5727453,0,-2.287855036e-05,-1.6415494185e-06,0.000162901017328,0.00016450794569736074
0.032538054,0.067494567,0.55427036,0,0.00010695251184199999,1.30677004438e-05,-0.00041633212058,0.0004300488800250986
0.028836816,0.069157708,0.46421756,0,2.0262381328e-05,0.00015811532118199998,-0.00031574060866,0.00035369923783711433
0.032597609,0.067465833,0.58660212,0,0.00028938329322000003,0.000121606255584,-0.0005361829376,0.0006213074233947146
-0.063518386,-0.03974657,0.9630241,0,0.000118025964838,3.1027317542e-05,0.000187308930052,0.00022355638681777342
0.032561563,0.067483232,0.56812653,0,9.2439482982e-05,0.0002897057176,-0.0003264808129,0.00044616609240949185
0.025112886,0.070595341,0.46190471,0,-0.00010182855394599999,2.6274545873999997e-05,7.305918599199999e-05,0.00012805096960754342
0.03262678,0.067451736,0.60045917,0,2.1684886078e-05,-0.00011944823689199999,9.251044523200001e-05,0.00015263124862833973
0.021313148,0.071833755,0.46421012,0,5.1770512998e-05,-4.9177188294e-05,-0.000100138498946,0.00012298902729811982
0.032588088,0.067470431,0.58198317,0,0.000116699429134,-4.7788560872e-05,-5.4033818606e-05,0.00013719386598374015
0.032493805,0.067515874,0.46190114,0,-0.000111245500286,-0.000199530362686,0.00042154483194,0.0004794663411573455
0.03261666,0.067456628,0.59584014,0,3.3682715910000004e-05,0.000172747817372,-0.00022642315775999998,0.0002867817639388416
0.025116763,0.070593962,0.4572852,0,-4.3230186652e-05,0.00022553622492,-0.00022590324268,0.00032212996265866133
-0.037762192,0.064717092,0.4827523,0,-1.6496458752199998e-05,3.6047741766e-05,9.284466088e-05,0.00010095396917265541
0.032657398,0.067436922,0.6143172,0,1.9008542060999997e-05,6.1236913256e-05,0.000120542854924,0.00013653521190387552
0.003946609,-0.074825101,0.96772646,0,-6.0189041042e-05,-0.00030472871178,3.9566083220000004e-05,0.00031312582676302163
0.056363939,-0.049370102,0.974578,0,6.0298315886e-05,-0.00030689324596,0.00038508211096,0.00049609231348204
0.032497612,0.067514043,0.45728264,0,-1.52316169764e-05,0.000154094506818,-2.7297629946e-05,0.00015723320192588829
0.028844499,0.069154498,0.45497954,0,-0.00020947193619999998,-3.7904866476e-05,0.00035597105902,0.0004147657963450706
0.032647008,0.067441951,0.60969785,0,2.2256531886e-05,2.9944318262e-05,-5.6684472784e-05,6.786121766199393e-05
0.02132103,0.071831416,0.45497001,0,3.941385791e-05,0.00015955089502199998,8.084644389e-06,0.00016454574370845183
-0.037779877,0.064706779,0.478135,0,-2.2151273054000002e-05,0.000125853398904,-0.0001420714395,0.00019108650092354606
-0.040651275,-0.062942858,0.25958911,0,-2.319529776e-05,-0.000173602437564,1.2258130598599999e-05,0.00017557360260617172
0.028849165,0.069152552,0.45036053,0,-0.0002292017486,-9.3396617798e-05,0.00031795324672,0.0004029275826711203
0.025126275,0.070590577,0.44804616,0,9.232040882799999e-05,0.000103382080586,-6.2713772582e-06,0.00013874524368486988
0.021325877,0.071829977,0.45034998,0,0.00015791577433199998,0.00041737383638,-0.00047090310386,0.0006487588491129936
0.032506679,0.067509679,0.44804564,0,0.00011564565125600001,0.00013307069001599998,-0.00026967604832,0.00032219077614551556
0.057291067,-0.049943943,0.031486109,0,-0.0005784194682,-0.00022583208986,0.00054727204542,0.0008276931229033479
0.025131873,0.070588584,0.44342664,0,8.0039428084e-05,-8.5291220336e-05,-0.00022571289334,0.0002542188280484593
0.057291067,0.049943943,0.031486109,0,-0.0005129591145199999,-0.000105057229,0.00080970336456,0.0009642528781984967
0.032512176,0.067507032,0.44342705,0,0.00013994387589999998,0.00013972020489399998,-0.00027951818642,0.00034239807329636333
0.028860261,0.069147912,0.44112243,0,-2.7615159686e-05,-7.3225447284e-05,0.000144688228386,0.000164496950147729
-0.037409199,0.064921856,0.77365131,0,6.3144390572e-05,0.00022065937814,8.6056940626e-05,0.0002451195060613245
0.021337262,0.071826596,0.44110992,0,-8.8526890312e-05,-0.00040283486994,0.00045856602332,0.0006167623046939626
0.013262647,-0.073728158,0.37338886,0,7.644158885e-05,0.000184589899358,-0.00033100971898,0.0003866318423385839
0.028866562,0.069145282,0.43650338,0,8.4675318156e-05,-2.7959282968e-05,-0.00028756858538,0.00030107693751989516
-0.037402612,0.064925649,0.7690332,0,8.4656060556e-05,-2.5975072140000003e-07,-0.00021070486392,0.00022707544063338097
0.017628995,0.072825407,0.6143628,0,1.7181174154399998e-05,0.000158417023582,2.2438098958e-05,0.00016091803625061042
0.025144723,0.070584008,0.43418761,0,-0.00015436215134999998,-0.00031085790435999997,0.0005482850553599999,0.0006489043168323119
0.02134381,0.071824651,0.43648994,0,-2.7709686418e-05,-2.355942688e-05,-0.00024283396292,0.00024554267829387605
0.073346708,0.015315949,0.65810669,0,7.7491471076e-05,-3.2645294956e-05,0.000128493804428,0.00015356204332017692
0.017617983,0.072828072,0.60974304,0,5.2971563372e-05,-0.000129652823084,-9.8870189398e-05,0.0001714384887104445
0.032524423,0.067501134,0.43418986,0,9.3044614948e-06,-3.8484540296000004e-05,7.729619098799999e-05,8.684661183233366e-05
0.07335464,0.015277915,0.66272611,0,3.062676548e-05,1.4141987064e-05,-0.000155591055034,0.00015920606448398402
-0.0041061817,-0.074816844,0.96317886,0,2.0523317796e-05,0.000188965151856,-0.00044959005596,0.00048811909776962494
0.025151918,0.070581444,0.42956809,0,1.7223588216e-05,-4.6580272850000004e-05,-0.0002434295042,0.0002484437508267668
-0.037679075,-0.064765498,0.55894181,0,0.00015682538895999998,0.00026927456747999996,-0.0005735232033399999,0.0006527111612982968
0.032531489,0.06749773,0.42957116,0,4.8235387341999995e-05,-4.5337547826e-05,-9.6385054292e-06,6.689578926820678e-05
0.063450882,-0.039806561,0.13925653,0,0.00021927194830000002,0.00028295149554,-0.00046786291056,0.0005890988365438139
0.028880824,0.069139314,0.42726516,0,-9.80030297e-05,-0.000114945292464,0.00020681874042,0.00025610741004299136
0.072855097,0.017505778,0.44102705,0,0.00043659516789999996,-5.2609859506e-06,-0.00040327958007999997,0.0005943714649243373
0.021358444,0.071820301,0.42724998,0,-0.00010137897524400001,-0.0002302994318,0.0004977511872,0.0005577380830353401
-0.037690994,-0.064758568,0.55432448,0,-8.869774735e-05,-5.434550888e-06,0.00021035684298000002,0.0002283567956440777
0.041303396,0.062499457,0.27668158,0,2.2062690100000002e-05,1.2723992203199999e-05,0.00032936953313999996,0.00033035276846561656
0.028888618,0.069136058,0.42264605,0,4.5765196936e-05,-1.3919465094799999e-05,-7.9979729524e-05,9.319314295509308e-05
0.072842573,0.017557811,0.43640625,0,1.0107787665e-05,-0.000130912230004,0.00055738533454,0.0005726417645407717
0.02516781,0.070575779,0.42032906,0,8.075471954e-05,7.2376953416e-05,-9.2969377912e-05,0.00014283925700979462
0.021366542,0.071817892,0.42263006,0,2.204214866e-05,0.000151537290114,-0.000180719539006,0.00023687329607025205
-0.0042377257,-0.074817949,0.36678343,0,-0.00026813315348,-5.213691291e-05,0.00047279827236,0.0005460328305418227
0.06235917,0.0415619,0.19444503,0,0.00022579927169999998,-0.00010042765181000001,-8.7303304534e-05,0.0002620932874586401
0.044538891,0.060213664,0.23134736,0,-7.7063533102e-05,0.00012463088433,0.00011808494725599999,0.000188190595491627
0.032546633,0.067490431,0.42033373,0,1.76660042944e-06,-0.000164397132248,0.00021705224912,0.00027228884813097694
-0.011932726,-0.073972434,0.98147588,0,0.00032220187448,0.00102827806738,-0.0015628877393,0.0018983645375500032
0.07326929,0.015682112,0.27698227,0,0.000169459873042,0.000106890520424,-0.00033232946638,0.00038805296823029184
0.073283476,0.015615687,0.28160109,0,-0.00021705297128,6.4077308956e-05,0.00011423897184000001,0.0002535122019776948
0.060780448,0.043863438,0.19811493,0,-1.5742422008e-05,-0.000144279788732,0.0005864224453199999,0.0006041156889721676
0.025176434,0.070572703,0.41570954,0,-0.00020869065938000002,-0.00028665910509999997,0.00066857915826,0.0007567848602534555
0.037777601,-0.064708102,0.47581532,0,-0.00020136250066,-0.00033910308646,0.00053209458924,0.0006623159456160112
0.032555101,0.067486348,0.41571489,0,0.00015145197694,0.000113679660926,-0.0003135564558,0.00036630372316036043
0.02890571,0.069128899,0.4134077,0,0.000194572676112,-0.000180118733982,0.00010975285574600001,0.00028696162455120374
0.037795936,-0.064697405,0.47119802,0,0.000123718888526,-0.0002147357805,-0.00023263389424,0.00033990638057312267
0.073370129,0.015203361,0.67196514,0,0.00048372814390000004,2.5196198508e-05,-0.00042348912738000003,0.000643405631487064
0.011317561,0.074069087,0.90082166,0,1.71570433786e-05,-8.145232409399999e-05,0.00018107925292,0.00019929511051672717
0.073377704,0.015166758,0.67658463,0,7.005574261199999e-05,7.467066196e-06,-0.00026045193876,0.0002698124840594612
0.021384083,0.071812672,0.41339022,0,0.00030635810533999997,0.00040964467825999995,-0.00072649071328,0.0008885115686451902
0.073639179,-0.013841588,0.90069683,0,6.719879139399999e-05,7.107056597599999e-05,-0.00032519376329999996,0.00033958457945286577
0.073638584,-0.013844755,0.90531634,0,-0.000143366922324,0.000158784958084,3.9219039201999996e-05,0.00021749682840520112
0.02891481,0.069125094,0.40878852,0,9.1849359908e-05,-5.3066577562e-05,5.9676066722e-06,0.00010624490057902622
0.043214063,0.061158207,0.26869404,0,-7.351473254399999e-05,-4.3447625016e-05,-2.429169712e-05,8.878174682622897e-05
0.025194991,0.070566081,0.40647051,0,0.00025209965685999997,7.425037085799999e-05,-0.00033652222704,0.0004269830955125057
0.021393539,0.071809855,0.40877036,0,-0.00024503482576,-6.2243784836e-05,0.00060050215812,0.0006515513767100192
0.032572782,0.067477819,0.40647719,0,-5.630489947e-06,0.00011726190551599999,-0.000144064727478,0.0001858405300401314
0.062113146,0.041888334,0.20111037,0,5.6306460137999994e-05,-7.325185627400001e-05,-0.0002316304128,0.0002493770238710001
-0.011796048,-0.073994393,0.46417533,0,0.000184379780888,0.000137864362018,-0.0005758312267,0.0006201484399381844
0.065457274,0.036465169,0.91224183,0,0.00051073197308,0.000180649024094,-0.0007124997659799999,0.0008950626429216333
0.025204836,0.070562565,0.401851,0,-0.000160423733706,-0.000139521899758,0.00057047947948,0.0006088094704881214
0.073392477,0.015095108,0.6858238,0,0.00012076376768000001,0.000156211306222,-0.0003122755245,0.00036946158525292253
0.032582447,0.067473154,0.40185819,0,0.000139829515846,0.00010772046079800001,-0.000157069836108,0.00023627721978907362
-0.011840768,-0.073987251,0.45493617,0,-4.8522905315999996e-05,-7.5243062024e-05,0.0001841039599,0.0002047199520660207
0.02893432,0.069116913,0.39955001,0,0.00023867827314,0.000146427612932,-0.00038527683338,0.0004762841612287525
0.045386042,0.059587491,0.23564325,0,0.000282355533,0.00024351102804,-0.00044068046714,0.0005772534468598177
0.073399694,0.01505998,0.69044337,0,-0.00015487669837400001,-4.969372527e-05,0.00025344578316,0.00030114950279226254
0.021413565,0.071803888,0.39953066,0,0.000193340490612,1.69471267122e-06,-0.000172986473198,0.0002594373474860727
0.054003516,-0.053462579,0.029507683,0,-0.00046956742882,8.150108794799999e-05,0.00046120531752,0.0006632091242240696
0.028944505,0.069112649,0.39493075,0,-9.186275397e-05,-6.332805592e-05,0.00050497543512,0.000517155100823914
0.017596469,0.072833271,0.60050342,0,0.00010945462974399999,0.0002980579995,-0.00039817340738,0.000509274925146465
0.054003516,0.053462579,0.029507683,0,-0.0004133699005,7.9846077768e-07,0.00067778982762,0.0007938982067016796
0.025225604,0.070555143,0.39261197,0,2.8917735726e-06,8.245271027599999e-06,5.689790316e-05,5.7564904522795016e-05
0.021424147,0.07180073,0.39491089,0,8.6467875744e-05,0.000147952899104,-0.00029157412606,0.00033820441285798005
