nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2983 -1.841075305E-01 -5.386239471E-02 -1.665588660E-01 -2.103186923E-03 -4.999559645E-04 -4.693552272E-03  5.172530186E-03 -3.075034231E-03 -1.665588660E-01 -5.386239471E-02 -1.841075305E-01 
      2984  1.841075305E-01  5.386239471E-02 -1.665588660E-01 -2.014907569E-03  4.533524764E-04  4.417668387E-03  4.877358805E-03 -4.957975971E-03 -1.665588660E-01  5.386239471E-02  1.841075305E-01 
      2985  2.595237837E-01  7.359366798E-02 -1.665283214E-01 -1.138743695E-03  1.191076662E-04  3.258428405E-03  3.455095073E-03 -5.071462962E-03 -1.665283214E-01  7.359366798E-02  2.595237837E-01 
      2986 -1.585573647E-01  3.752838371E-02 -1.665242052E-01 -2.310927414E-03  4.980238234E-04 -4.603650109E-03  5.176855853E-03 -2.437408459E-03 -1.665242052E-01  3.752838371E-02 -1.585573647E-01 
      2987 -3.300935130E-01  7.203137416E-02 -1.664554237E-01 -6.354873987E-04 -1.321761305E-04 -2.021295567E-03  2.124261971E-03 -3.221584458E-03 -1.664554237E-01  7.203137416E-02 -3.300935130E-01 
      2988  2.035052187E-01 -6.187018638E-02 -1.664438359E-01 -1.909426870E-03 -3.897960953E-04  4.466836266E-03  4.875130683E-03 -2.709782905E-03 -1.664438359E-01 -6.187018638E-02  2.035052187E-01 
      2989  1.455405090E-01  2.306166392E-02 -1.664346451E-01 -2.457420480E-03  3.259797892E-04  4.460821682E-03  5.104680208E-03  4.377578849E-04 -1.664346451E-01  2.306166392E-02  1.455405090E-01 
      2990 -4.356254458E-01 -1.369946328E-02 -1.663629091E-01 -2.291693252E-04 -1.055658446E-04 -3.565072799E-04  4.370642768E-04  1.951323644E-03 -1.663629091E-01 -1.369946328E-02 -4.356254458E-01 
      2991  3.302777942E-01 -7.196661714E-02 -1.663054889E-01 -6.217505834E-04  1.542552054E-04  2.130737215E-03  2.226087004E-03 -2.630148595E-03 -1.663054889E-01 -7.196661714E-02  3.302777942E-01 
      2992  4.337912458E-01  1.773091754E-02 -1.663018876E-01 -2.956237081E-04  9.803157524E-05  4.625847039E-04  5.583425818E-04  2.268232069E-03 -1.663018876E-01  1.773091754E-02  4.337912458E-01 
      2993  1.429062925E-01 -1.913282321E-02 -1.662441552E-01 -2.609089475E-03 -9.543231220E-05  4.575000483E-03  5.269133064E-03  8.978714589E-04 -1.662441552E-01 -1.913282321E-02  1.429062925E-01 
      2994 -4.379032572E-01  1.410776942E-03 -1.662363457E-01 -2.608290261E-04  7.345049623E-06 -4.486224065E-04  5.204893716E-04  2.176056643E-03 -1.662363457E-01  1.410776942E-03 -4.379032572E-01 
      2995  4.376013400E-01 -4.567543472E-03 -1.662074595E-01 -2.451049045E-04 -1.775485705E-04  4.033708927E-04  5.049640556E-04  2.080457015E-03 -1.662074595E-01 -4.567543472E-03  4.376013400E-01 
      2996 -4.293490573E-01 -2.486801882E-02 -1.661814145E-01 -1.967534616E-04 -5.199084992E-05 -3.074708787E-04  3.701013580E-04  1.850530376E-03 -1.661814145E-01 -2.486801882E-02 -4.293490573E-01 
      2997  3.798590410E-01  5.919994034E-02 -1.661407117E-01 -4.005017404E-04 -9.838075328E-05  9.550072205E-04  1.040905159E-03  3.557624671E-04 -1.661407117E-01  5.919994034E-02  3.798590410E-01 
      2998  4.338203419E-01 -1.705761834E-02 -1.661333189E-01 -2.189888128E-04 -1.276790976E-04  3.205499192E-04  4.095622487E-04  1.722353456E-03 -1.661333189E-01 -1.705761834E-02  4.338203419E-01 
      2999  2.110399792E-01 -6.447855596E-02 -1.660784523E-01 -1.907421430E-03 -3.989300803E-04  4.695921094E-03  5.087377762E-03 -4.028070006E-03 -1.660784523E-01 -6.447855596E-02  2.110399792E-01 
      3000  3.376691003E-01 -7.068924252E-02 -1.660159194E-01 -7.268039243E-04  1.847016220E-04  2.287519526E-03  2.408072437E-03 -1.836142773E-03 -1.660159194E-01 -7.068924252E-02  3.376691003E-01 
      3001  1.380531916E-01 -6.210764496E-03 -1.660101372E-01 -2.773439650E-03  1.643324805E-05  4.809264325E-03  5.553062674E-03  2.811079365E-03 -1.660101372E-01 -6.210764496E-03  1.380531916E-01 
      3002 -3.776975043E-01  5.991955972E-02 -1.659786157E-01 -4.042647135E-04 -1.677674132E-04 -1.140690081E-03  1.222486589E-03 -6.002998626E-04 -1.659786157E-01  5.991955972E-02 -3.776975043E-01 
      3003  2.617270932E-01 -7.389198984E-02 -1.659394287E-01 -1.243274141E-03 -1.317359266E-04  3.717245278E-03  3.924124650E-03 -4.387633957E-03 -1.659394287E-01 -7.389198984E-02  2.617270932E-01 
      3004 -4.368233886E-01 -6.412603984E-03 -1.659146947E-01 -2.595177920E-04 -8.074599685E-05 -4.338962813E-04  5.130738693E-04  2.128537475E-03 -1.659146947E-01 -6.412603984E-03 -4.368233886E-01 
      3005 -2.098441931E-01  6.421376245E-02 -1.658986974E-01 -1.751328562E-03  3.358437523E-04 -4.198466974E-03  4.564308542E-03 -5.689879952E-03 -1.658986974E-01  6.421376245E-02 -2.098441931E-01 
      3006 -2.521663292E-01 -7.290847851E-02 -1.658976969E-01 -1.566860095E-03 -1.555526557E-04 -4.085548373E-03  4.383780741E-03 -3.264573176E-03 -1.658976969E-01 -7.290847851E-02 -2.521663292E-01 
      3007  2.521663292E-01  7.290847851E-02 -1.658976969E-01 -1.161804027E-03  1.621966121E-04  3.369353876E-03  3.569084359E-03 -5.004227747E-03 -1.658976969E-01  7.290847851E-02  2.521663292E-01 
      3008  3.675173067E-01 -6.338617647E-02 -1.658944941E-01 -5.225795953E-04  1.998291928E-04  1.542114463E-03  1.642573132E-03 -7.059443231E-04 -1.658944941E-01 -6.338617647E-02  3.675173067E-01 
      3009 -1.876885524E-01  5.606288675E-02 -1.658882938E-01 -2.105214232E-03  3.737238005E-04 -4.501189865E-03  4.984977265E-03 -4.718481952E-03 -1.658882938E-01  5.606288675E-02 -1.876885524E-01 
      3010  3.601343047E-01 -6.553848609E-02 -1.658173145E-01 -6.354918618E-04  2.658487874E-04  2.059751513E-03  2.172787235E-03 -1.129087623E-03 -1.658173145E-01 -6.553848609E-02  3.601343047E-01 
      3011 -2.241152390E-01 -6.804429017E-02 -1.658159639E-01 -1.496574979E-03 -3.036224090E-04 -3.920571126E-03  4.209649958E-03 -5.426897861E-03 -1.658159639E-01 -6.804429017E-02 -2.241152390E-01 
      3012  2.241152390E-01  6.804429017E-02 -1.658159639E-01 -1.582959644E-03  2.876065092E-04  4.001840998E-03  4.314121831E-03 -5.153604200E-03 -1.658159639E-01  6.804429017E-02  2.241152390E-01 
      3013  3.374229392E-01  7.066000886E-02 -1.657787568E-01 -6.576075864E-04 -1.409868852E-04  1.942045968E-03  2.055834150E-03 -8.941860160E-04 -1.657787568E-01  7.066000886E-02  3.374229392E-01 
      3014  1.556016355E-01 -3.606245622E-02 -1.657708216E-01 -2.788816737E-03 -3.779152045E-04  5.253376456E-03  5.961566483E-03 -2.352026760E-03 -1.657708216E-01 -3.606245622E-02  1.556016355E-01 
      3015 -2.018075631E-01  6.170838429E-02 -1.657352628E-01 -1.918495529E-03  4.053295646E-04 -4.542807343E-03  4.950834002E-03 -4.434035333E-03 -1.657352628E-01  6.170838429E-02 -2.018075631E-01 
      3016 -1.434474269E-01 -2.171657298E-02 -1.657120355E-01 -2.562471596E-03 -2.324558383E-04 -4.583334060E-03  5.258797832E-03 -1.140213142E-03 -1.657120355E-01 -2.171657298E-02 -1.434474269E-01 
      3017 -1.522553245E-01  3.293994990E-02 -1.657074777E-01 -2.346785698E-03  2.890700642E-04 -4.359572024E-03  4.962502385E-03 -1.815528416E-03 -1.657074777E-01  3.293994990E-02 -1.522553245E-01 
      3018  4.163535066E-01 -3.795429945E-02 -1.656871315E-01 -2.962074279E-04 -1.907616898E-05  4.932830174E-04  5.773984078E-04  9.879097721E-04 -1.656871315E-01 -3.795429945E-02  4.163535066E-01 
      3019 -3.699714047E-01 -6.240347185E-02 -1.655641239E-01 -4.884715764E-04  1.847980214E-04 -1.400777534E-03  1.496147642E-03  4.094584376E-06 -1.655641239E-01 -6.240347185E-02 -3.699714047E-01 
      3020  4.352743799E-01  1.045972437E-02 -1.655495821E-01 -3.037755636E-04  1.980060836E-05  5.164961087E-04  6.025619594E-04  2.461068169E-03 -1.655495821E-01  1.045972437E-02  4.352743799E-01 
      3021 -3.379613621E-01  7.048359357E-02 -1.655233663E-01 -5.145829303E-04 -1.617488383E-04 -1.792597622E-03  1.873386953E-03 -2.705023022E-03 -1.655233663E-01  7.048359357E-02 -3.379613621E-01 
      3022 -3.889326936E-01  5.486873238E-02 -1.655089160E-01 -3.676978431E-04 -1.346189376E-04 -9.229090428E-04  1.004715276E-03  3.286776417E-04 -1.655089160E-01  5.486873238E-02 -3.889326936E-01 
      3023 -4.063970873E-01 -4.516669536E-02 -1.654962165E-01 -3.003743108E-04  1.871346103E-05 -5.527550032E-04  6.317610324E-04  8.901860264E-04 -1.654962165E-01 -4.516669536E-02 -4.063970873E-01 
      3024  3.450345537E-01 -6.908290656E-02 -1.654902763E-01 -8.880586723E-04  2.151063763E-04  2.541382625E-03  2.701949543E-03 -3.929191694E-04 -1.654902763E-01 -6.908290656E-02  3.450345537E-01 
      3025 -2.174734590E-01  6.656588187E-02 -1.654579569E-01 -1.696125161E-03  3.117336127E-04 -4.181547946E-03  4.525991710E-03 -6.658213908E-03 -1.654579569E-01  6.656588187E-02 -2.174734590E-01 
      3026 -4.308660377E-01  2.048411880E-02 -1.654507525E-01 -2.291064701E-04  8.286647827E-05 -3.516016771E-04  4.285179376E-04  1.933876109E-03 -1.654507525E-01  2.048411880E-02 -4.308660377E-01 
      3027  4.364375066E-01  2.559670655E-03 -1.654252229E-01 -2.815292637E-04 -1.264928928E-04  4.937618715E-04  5.850170688E-04  2.396636219E-03 -1.654252229E-01  2.559670655E-03  4.364375066E-01 
      3028 -1.399138664E-01  1.595242200E-02 -1.654001902E-01 -2.650479496E-03  1.716169074E-04 -4.662468086E-03  5.368399055E-03  4.739043655E-04 -1.654001902E-01  1.595242200E-02 -1.399138664E-01 
      3029 -1.653457989E-01 -4.425356578E-02 -1.653826047E-01 -2.201390674E-03 -3.847009689E-04 -4.408133172E-03  4.943252997E-03 -2.666329550E-03 -1.653826047E-01 -4.425356578E-02 -1.653457989E-01 
      3030 -2.602123627E-01  7.384441647E-02 -1.653775282E-01 -1.218632158E-03  1.643951358E-04 -4.040827566E-03  4.225352580E-03 -4.197396843E-03 -1.653775282E-01  7.384441647E-02 -2.602123627E-01 
      3031  3.528059453E-01 -6.725732294E-02 -1.653702466E-01 -8.177817702E-04  2.644093503E-04  2.478103393E-03  2.626264542E-03 -5.576309439E-04 -1.653702466E-01 -6.725732294E-02  3.528059453E-01 
      3032 -2.799370380E-01 -7.492978072E-02 -1.653683602E-01 -1.133947052E-03 -3.704512924E-05 -3.488837206E-03  3.669606968E-03 -2.374098305E-03 -1.653683602E-01 -7.492978072E-02 -2.799370380E-01 
      3033  2.799370380E-01  7.492978072E-02 -1.653683602E-01 -9.160262833E-04  3.295524402E-05  3.067565942E-03  3.202475102E-03 -3.607903167E-03 -1.653683602E-01  7.492978072E-02  2.799370380E-01 
      3034  3.744599550E-01 -6.072150496E-02 -1.653628225E-01 -4.722421966E-04  2.057704594E-04  1.388441867E-03  1.481766514E-03 -3.098198558E-04 -1.653628225E-01 -6.072150496E-02  3.744599550E-01 
      3035 -2.875864242E-01  7.499761252E-02 -1.653470945E-01 -8.809192177E-04 -2.427290104E-06 -2.829872161E-03  2.965273631E-03 -3.002333455E-03 -1.653470945E-01  7.499761252E-02 -2.875864242E-01 
      3036 -4.227608054E-01  3.120080459E-02 -1.653282041E-01 -2.954021842E-04  3.906610880E-05 -4.787106662E-04  5.647395814E-04  1.639033460E-03 -1.653282041E-01  3.120080459E-02 -4.227608054E-01 
      3037  1.598674148E-01  4.037546754E-02 -1.652818821E-01 -2.369089936E-03  4.319632492E-04  4.656121869E-03  5.243711725E-03 -3.665293316E-03 -1.652818821E-01  4.037546754E-02  1.598674148E-01 
      3038  2.186042218E-01 -6.694495294E-02 -1.652560229E-01 -1.732106088E-03 -3.723690750E-04  4.511405579E-03  4.850749977E-03 -5.726286558E-03 -1.652560229E-01 -6.694495294E-02  2.186042218E-01 
      3039 -1.947376143E-01  5.943448434E-02 -1.652527956E-01 -1.882928560E-03  4.586247652E-04 -4.455648170E-03  4.864037612E-03 -5.303807957E-03 -1.652527956E-01  5.943448434E-02 -1.947376143E-01 
      3040  1.488668750E-01  3.014087591E-02 -1.652496763E-01 -2.577578992E-03  2.912904483E-04  4.734095595E-03  5.400805821E-03  5.534421233E-04 -1.652496763E-01  3.014087591E-02  1.488668750E-01 
      3041  3.818458117E-01 -5.776209150E-02 -1.652194147E-01 -4.330210449E-04  1.839635921E-04  1.193261512E-03  1.283276677E-03 -2.502287046E-04 -1.652194147E-01 -5.776209150E-02  3.818458117E-01 
      3042  4.154965617E-01  3.797228928E-02 -1.652045661E-01 -2.830844739E-04  9.913230689E-06  4.824004036E-04  5.614407930E-04  1.810634750E-03 -1.652045661E-01  3.797228928E-02  4.154965617E-01 
      3043  4.097829238E-01 -4.245722686E-02 -1.651984232E-01 -2.923936838E-04  9.254404100E-06  5.210745493E-04  5.988434984E-04  8.226754188E-04 -1.651984232E-01 -4.245722686E-02  4.097829238E-01 
      3044 -3.453041402E-01  6.889424100E-02 -1.651350633E-01 -5.250042516E-04 -1.595105332E-04 -1.652533457E-03  1.743345759E-03 -1.869054656E-03 -1.651350633E-01  6.889424100E-02 -3.453041402E-01 
      3045 -3.775475178E-01 -5.941262046E-02 -1.651233938E-01 -4.032184928E-04  1.565082058E-04 -1.109871956E-03  1.192931949E-03 -4.099331537E-04 -1.651233938E-01 -5.941262046E-02 -3.775475178E-01 
      3046  4.247723218E-01  2.844519248E-02 -1.651102649E-01 -2.894286216E-04  9.473007284E-05  4.254527145E-04  5.236836295E-04  2.030715370E-03 -1.651102649E-01  2.844519248E-02  4.247723218E-01 
      3047 -4.233549523E-01 -3.003082687E-02 -1.650671011E-01 -2.172161199E-04 -5.890338767E-05 -3.241779438E-04  3.991304868E-04  1.768414646E-03 -1.650671011E-01 -3.003082687E-02 -4.233549523E-01 
      3048 -3.622804611E-01 -6.454067872E-02 -1.650492198E-01 -5.594565773E-04  1.800248595E-04 -1.576826317E-03  1.684011859E-03  1.708303742E-04 -1.650492198E-01 -6.454067872E-02 -3.622804611E-01 
      3049 -3.524233813E-01  6.720802799E-02 -1.650342354E-01 -5.485545775E-04 -1.501923496E-04 -1.564104257E-03  1.665474673E-03 -1.331543743E-03 -1.650342354E-01  6.720802799E-02 -3.524233813E-01 
      3050  1.493804536E-01 -3.116376139E-02 -1.650172597E-01 -2.689802956E-03 -3.914969345E-04  5.041716542E-03  5.728790475E-03 -1.527975472E-03 -1.650172597E-01 -3.116376139E-02  1.493804536E-01 
      3051 -1.532689285E-01 -3.511598009E-02 -1.650132126E-01 -2.473551119E-03 -3.216392624E-04 -4.626922459E-03  5.258474511E-03 -2.115054702E-03 -1.650132126E-01 -3.511598009E-02 -1.532689285E-01 
      3052  2.696428322E-01 -7.456571725E-02 -1.649845469E-01 -1.092938410E-03 -7.861506711E-05  3.368178311E-03  3.543436603E-03 -2.888646657E-03 -1.649845469E-01 -7.456571725E-02  2.696428322E-01 
      3053  3.984434668E-01  4.942637078E-02 -1.649053404E-01 -3.532057444E-04  2.391651688E-05  5.766225336E-04  6.782410260E-04  5.977931790E-04 -1.649053404E-01  4.942637078E-02  3.984434668E-01 
      3054  3.723675963E-01  6.117482676E-02 -1.648847612E-01 -4.164757541E-04 -1.261192858E-04  1.086155170E-03  1.171176067E-03 -7.529297391E-05 -1.648847612E-01  6.117482676E-02  3.723675963E-01 
      3055 -1.356794666E-01 -4.752865361E-03 -1.647630462E-01 -2.852156394E-03  3.072861044E-06 -4.986364070E-03  5.745604616E-03 -8.606792956E-04 -1.647630462E-01 -4.752865361E-03 -1.356794666E-01 
      3056  2.260264999E-01 -6.888241668E-02 -1.647545530E-01 -1.638731503E-03 -3.073081913E-04  4.306923012E-03  4.620964044E-03 -4.831362096E-03 -1.647545530E-01 -6.888241668E-02  2.260264999E-01 
      3057  3.960627900E-01 -5.060506522E-02 -1.647490175E-01 -4.268124712E-04  1.344647925E-04  9.961684618E-04  1.095969034E-03  6.754153159E-04 -1.647490175E-01 -5.060506522E-02  3.960627900E-01 
      3058 -3.921621121E-01 -5.265315048E-02 -1.647421545E-01 -3.500912472E-04  3.183603459E-05 -6.775169676E-04  7.658415248E-04 -4.108063038E-05 -1.647421545E-01 -5.265315048E-02 -3.921621121E-01 
      3059  3.295732149E-01  7.166393387E-02 -1.647375691E-01 -6.304136706E-04 -1.205108388E-04  1.890799130E-03  1.997475542E-03 -2.140803183E-03 -1.647375691E-01  7.166393387E-02  3.295732149E-01 
      3060 -3.584594990E-01  6.546511422E-02 -1.646984532E-01 -5.629540108E-04 -1.757090152E-04 -1.604345882E-03  1.710638948E-03 -7.631860888E-04 -1.646984532E-01  6.546511422E-02 -3.584594990E-01 
      3061  4.029150942E-01 -4.651103813E-02 -1.646847019E-01 -3.191238598E-04  4.142200448E-05  6.266361501E-04  7.093697195E-04  6.075989895E-04 -1.646847019E-01 -4.651103813E-02  4.029150942E-01 
      3062  4.286910487E-01 -2.183786285E-02 -1.646547647E-01 -2.289640542E-04 -1.178806309E-04  3.250792646E-04  4.156394134E-04  1.642751534E-03 -1.646547647E-01 -2.183786285E-02  4.286910487E-01 
      3063  3.889224229E-01 -5.416166032E-02 -1.646388225E-01 -4.247298130E-04  1.874911469E-04  1.123576794E-03  1.216926303E-03  2.294990206E-04 -1.646388225E-01 -5.416166032E-02  3.889224229E-01 
      3064 -3.990288304E-01 -4.881471308E-02 -1.646311577E-01 -3.490165884E-04  7.550823180E-06 -6.220637123E-04  7.151090354E-04  5.284946804E-04 -1.646311577E-01 -4.881471308E-02 -3.990288304E-01 
      3065 -3.849903893E-01 -5.594910736E-02 -1.646005398E-01 -3.542606529E-04  8.841818545E-05 -8.154604186E-04  8.941903930E-04 -2.269049112E-04 -1.646005398E-01 -5.594910736E-02 -3.849903893E-01 
      3066 -2.251089900E-01  6.875755252E-02 -1.645576591E-01 -1.601699416E-03  2.711404289E-04 -4.038226090E-03  4.354715518E-03 -3.340095168E-03 -1.645576591E-01  6.875755252E-02 -2.251089900E-01 
      3067 -3.545240749E-01 -6.645969444E-02 -1.645496474E-01 -5.401117391E-04  1.875832836E-04 -1.665272147E-03  1.761321890E-03 -1.378548816E-03 -1.645496474E-01 -6.645969444E-02 -3.545240749E-01 
      3068 -1.459490294E-01  2.815878351E-02 -1.645306237E-01 -2.445843747E-03  2.754791796E-04 -4.460190847E-03  5.096147865E-03 -8.216959945E-04 -1.645306237E-01  2.815878351E-02 -1.459490294E-01 
      3069 -4.067334642E-01  4.372979341E-02 -1.644694946E-01 -3.252378114E-04 -3.503296739E-05 -6.164585544E-04  6.985822550E-04  1.203610392E-03 -1.644694946E-01  4.372979341E-02 -4.067334642E-01 
      3070 -2.948383613E-01  7.483096721E-02 -1.644139435E-01 -8.871128598E-04 -4.203844117E-05 -2.678380524E-03  2.823225732E-03 -3.219867500E-03 -1.644139435E-01  7.483096721E-02 -2.948383613E-01 
      3071 -1.959931642E-01 -6.045939452E-02 -1.644033205E-01 -2.082575558E-03 -3.464032258E-04 -4.566934908E-03  5.036663565E-03 -4.703173775E-03 -1.644033205E-01 -6.045939452E-02 -1.959931642E-01 
      3072  1.372315368E-01 -1.399764589E-02 -1.643115353E-01 -2.697530142E-03  7.271194211E-07  4.664029765E-03  5.388880277E-03  2.048264994E-04 -1.643115353E-01 -1.399764589E-02  1.372315368E-01 
      3073 -1.346486337E-01  3.179331597E-03 -1.642641178E-01 -2.936367077E-03  5.938450570E-05 -5.115908058E-03  5.900705510E-03  2.153802484E-05 -1.642641178E-01  3.179331597E-03 -1.346486337E-01 
      3074 -1.804573422E-01  5.403463988E-02 -1.642454855E-01 -2.271643288E-03  4.817054365E-04 -4.925363388E-03  5.448784739E-03 -4.656810694E-03 -1.642454855E-01  5.403463988E-02 -1.804573422E-01 
      3075 -1.766588901E-01 -5.215821689E-02 -1.642250298E-01 -1.969007951E-03 -4.993431416E-04 -4.407062000E-03  4.858216802E-03 -2.960539353E-03 -1.642250298E-01 -5.215821689E-02 -1.766588901E-01 
      3076  1.766588901E-01  5.215821689E-02 -1.642250298E-01 -2.115914151E-03  5.053878946E-04  4.668151163E-03  5.153197082E-03 -3.560432199E-03 -1.642250298E-01  5.215821689E-02  1.766588901E-01 
      3077 -3.467205999E-01 -6.822794382E-02 -1.642172577E-01 -5.732591942E-04  1.946170607E-04 -1.862800992E-03  1.959556794E-03 -1.990045686E-03 -1.642172577E-01 -6.822794382E-02 -3.467205999E-01 
      3078 -2.163572495E-01 -6.683551046E-02 -1.642079284E-01 -1.496370436E-03 -3.887531373E-04 -4.152526298E-03  4.433565045E-03 -5.616998680E-03 -1.642079284E-01 -6.683551046E-02 -2.163572495E-01 
      3079  2.163572495E-01  6.683551046E-02 -1.642079284E-01 -1.641368824E-03  2.892464484E-04  4.019970391E-03  4.354551638E-03 -5.969962918E-03 -1.642079284E-01  6.683551046E-02  2.163572495E-01 
      3080 -2.443779678E-01 -7.229510880E-02 -1.641399607E-01 -1.368510553E-03 -1.893958205E-04 -3.823361736E-03  4.069537628E-03 -6.303935219E-03 -1.641399607E-01 -7.229510880E-02 -2.443779678E-01 
      3081  2.443779678E-01  7.229510880E-02 -1.641399607E-01 -1.173417315E-03  2.065003902E-04  3.519529658E-03  3.717971364E-03 -5.582336751E-03 -1.641399607E-01  7.229510880E-02  2.443779678E-01 
      3082 -4.001792686E-01  4.760232976E-02 -1.641205860E-01 -3.850916599E-04 -2.749131031E-05 -7.224465567E-04  8.252519626E-04  8.976472153E-04 -1.641205860E-01  4.760232976E-02 -4.001792686E-01 
      3083 -4.319717627E-01  1.277146190E-02 -1.640613332E-01 -2.263507784E-04  1.026701165E-04 -3.553302107E-04  4.343284269E-04  2.148219092E-03 -1.640613332E-01  1.277146190E-02 -4.319717627E-01 
      3084  1.950363304E-01  6.036665171E-02 -1.639964609E-01 -1.624113494E-03  4.057798285E-04  3.936152056E-03  4.278487836E-03 -5.341541261E-03 -1.639964609E-01  6.036665171E-02  1.950363304E-01 
      3085 -2.328754662E-01  7.051504562E-02 -1.639493761E-01 -1.424636569E-03  2.797234562E-04 -4.067013165E-03  4.324468442E-03 -3.915880746E-03 -1.639493761E-01  7.051504562E-02 -2.328754662E-01 
      3086  2.337789642E-01 -7.068123039E-02 -1.639358576E-01 -1.787222085E-03 -2.420853537E-04  4.487288222E-03  4.837324142E-03 -2.889308300E-04 -1.639358576E-01 -7.068123039E-02  2.337789642E-01 
      3087 -3.389058022E-01 -6.976685688E-02 -1.638850617E-01 -5.453657044E-04  1.956144291E-04 -1.949451778E-03  2.034663220E-03 -2.185540923E-03 -1.638850617E-01 -6.976685688E-02 -3.389058022E-01 
      3088  1.344240353E-01  6.907342329E-03 -1.638442288E-01 -2.688946459E-03  1.677780033E-04  4.686697044E-03  5.406924476E-03 -2.655881909E-04 -1.638442288E-01  6.907342329E-03  1.344240353E-01 
      3089 -2.721094246E-01 -7.477382054E-02 -1.638231402E-01 -1.062120759E-03 -6.368483623E-05 -3.496398275E-03  3.655740086E-03 -2.795083097E-03 -1.638231402E-01 -7.477382054E-02 -2.721094246E-01 
      3090  2.721094246E-01  7.477382054E-02 -1.638231402E-01 -1.037803861E-03  5.327613959E-05  3.328309418E-03  3.487854379E-03 -2.515357743E-03 -1.638231402E-01  7.477382054E-02  2.721094246E-01 
      3091  4.323430876E-01 -1.001973868E-02 -1.637871795E-01 -2.057959263E-04 -1.614164385E-04  3.156785214E-04  4.107928542E-04  2.013844742E-03 -1.637871795E-01 -1.001973868E-02  4.323430876E-01 
      3092  1.361052986E-01  1.345643297E-02 -1.637776484E-01 -2.872675217E-03  2.431440688E-04  5.074831713E-03  5.837481196E-03  1.915396283E-03 -1.637776484E-01  1.345643297E-02  1.361052986E-01 
      3093 -3.310290605E-01 -7.114250419E-02 -1.637033207E-01 -5.831402502E-04  1.681693828E-04 -2.030051264E-03  2.119696781E-03 -3.020578058E-03 -1.637033207E-01 -7.114250419E-02 -3.310290605E-01 
      3094  3.216928239E-01  7.252604547E-02 -1.636697398E-01 -7.221620250E-04 -1.094909564E-04  2.091485878E-03  2.215693480E-03 -3.404407344E-03 -1.636697398E-01  7.252604547E-02  3.216928239E-01 
      3095  2.774923199E-01 -7.494152238E-02 -1.636294708E-01 -9.417978290E-04 -2.943630464E-05  3.101642556E-03  3.242709644E-03 -2.219644380E-03 -1.636294708E-01 -7.494152238E-02  2.774923199E-01 
      3096  4.272746301E-01  2.104486471E-02 -1.635638114E-01 -2.634900546E-04  9.447801615E-05  4.005885093E-04  4.892397551E-04  2.279502343E-03 -1.635638114E-01  2.104486471E-02  4.272746301E-01 
      3097 -2.679079200E-01  7.460725417E-02 -1.635278961E-01 -1.113839707E-03  9.553981104E-05 -3.663197131E-03  3.832177176E-03 -4.928139089E-03 -1.635278961E-01  7.460725417E-02 -2.679079200E-01 
      3098  1.429674894E-01 -2.667899536E-02 -1.634804118E-01 -2.607424980E-03 -2.110535554E-04  4.687324719E-03  5.369377223E-03 -6.499718935E-05 -1.634804118E-01 -2.667899536E-02  1.429674894E-01 
      3099 -1.450377541E-01 -2.933391871E-02 -1.634413814E-01 -2.698135866E-03 -2.990038259E-04 -4.972910421E-03  5.669250716E-03 -1.691810749E-03 -1.634413814E-01 -2.933391871E-02 -1.450377541E-01 
      3100 -3.231431398E-01 -7.227638762E-02 -1.634403496E-01 -6.560703940E-04  1.607440728E-04 -2.297346321E-03  2.396375540E-03 -2.297775914E-03 -1.634403496E-01 -7.227638762E-02 -3.231431398E-01 
      3101 -4.160596286E-01 -3.467784364E-02 -1.634228411E-01 -2.374562945E-04 -8.668485332E-05 -3.231300469E-04  4.127251771E-04  1.340831576E-03 -1.634228411E-01 -3.467784364E-02 -4.160596286E-01 
      3102 -4.161489165E-01  3.458102929E-02 -1.634162001E-01 -3.079642561E-04  3.516570536E-05 -4.968412553E-04  5.859432244E-04  1.538612581E-03 -1.634162001E-01  3.458102929E-02 -4.161489165E-01 
      3103  3.647043789E-01  6.290528022E-02 -1.634039169E-01 -4.603616448E-04 -1.468462448E-04  1.257443375E-03  1.348671863E-03  4.594788579E-04 -1.634039169E-01  6.290528022E-02  3.647043789E-01 
      3104 -1.734091493E-01  5.125420380E-02 -1.633423564E-01 -2.443139384E-03  5.445662425E-04 -5.250534972E-03  5.819653554E-03 -3.194397667E-03 -1.633423564E-01  5.125420380E-02 -1.734091493E-01 
      3105 -3.031257598E-01  7.431115607E-02 -1.632992262E-01 -8.276758294E-04 -8.430705197E-05 -2.636504306E-03  2.765831938E-03 -3.838367181E-03 -1.632992262E-01  7.431115607E-02 -3.031257598E-01 
      3106  4.233175370E-01 -2.627151318E-02 -1.632868761E-01 -2.421000896E-04 -1.220036294E-04  3.296470221E-04  4.280888217E-04  1.464286820E-03 -1.632868761E-01 -2.627151318E-02  4.233175370E-01 
      3107 -4.286740042E-01 -1.744696456E-02 -1.632683463E-01 -1.909317096E-04 -1.000441253E-04 -2.844072736E-04  3.572518596E-04  1.978683982E-03 -1.632683463E-01 -1.744696456E-02 -4.286740042E-01 
